baseMean	log2FoldChange	lfcSE	pvalue	padj
JJAGMNAF_00378	300.929455493977	-5.77764319529089	0.318360054199631	1.6985754088415e-73	2.46247526838535e-72
JJAGMNAF_00379	397.517294803095	-0.515241888525264	0.130331020512809	6.40859444891213e-05	0.000110960944557665
JJAGMNAF_00380	793.980708933309	-0.822146404324116	0.118133165910644	2.16290506159304e-12	6.06789892802567e-12
JJAGMNAF_00381	137.444484889305	-1.04485625442163	0.18916375499294	1.93838006190846e-08	4.32147574899292e-08
JJAGMNAF_00382	795.194904943994	-1.54947899872262	0.130773491268731	6.17766080370089e-33	3.88020755867114e-32
JJAGMNAF_00391	731.689582245168	0.808526450818327	0.113484613035973	7.06310319910983e-13	2.03253677897131e-12
JJAGMNAF_00392	193.099853248535	0.30992072839563	0.166491319302914	0.0601963365450201	0.0768427294687025
JJAGMNAF_00393	1396.48921352661	2.18156150170252	0.106437534239058	1.59289496704741e-94	3.28626484740089e-93
JJAGMNAF_00394	637.563430282785	-0.683721202232992	0.107680325184025	1.64455601149317e-10	4.10297602123226e-10
JJAGMNAF_00395	2645.95285057446	-0.440706798830623	0.0967010729046895	4.53895884827553e-06	8.59709578465747e-06
JJAGMNAF_00396	431.07664930019	0.168090561599229	0.124359424113279	0.172939321803453	0.205140761201619
JJAGMNAF_00397	340.255764801316	0.0740719808739936	0.145691352447489	0.608520275745051	0.646347585283097
JJAGMNAF_00398	311.767466915205	-0.022926698196996	0.143548187022548	0.870679791786386	0.885537808711068
JJAGMNAF_00399	271.382638131633	0.953479735415264	0.137053782606865	2.22435343464459e-12	6.22726086818036e-12
JJAGMNAF_00400	1000.938546191	-0.572264357115251	0.106636481741359	6.94231359403964e-08	1.47772103644558e-07
JJAGMNAF_00401	10540.9670136825	0.336280727197735	0.0983943475393634	0.000606050757451757	0.000967516744931912
JJAGMNAF_00402	1670.29966318721	-0.314666020083968	0.097091713862887	0.00112264435086842	0.00175054194710995
JJAGMNAF_00403	1587.77515362058	-0.148995470495234	0.094523426138891	0.112705419835304	0.138849763894481
JJAGMNAF_00404	236.187332210991	-0.755140440825803	0.145476830554338	1.53295270061366e-07	3.20200867838461e-07
JJAGMNAF_00406	90.0285273086137	-2.23393498406087	0.258144152100091	7.08537090969377e-19	2.73423953666168e-18
JJAGMNAF_00407	279.519957638644	-3.15486483030828	0.182520124727216	2.09014178497825e-67	2.73451720356666e-66
JJAGMNAF_00408	305.363852208526	-3.28040171706483	0.190513805794423	1.41007714552017e-67	1.85383671778682e-66
JJAGMNAF_00409	216.105613650085	-3.06375868877348	0.197362164947986	1.12629988467743e-54	1.18460246694309e-53
JJAGMNAF_00410	47.2660935730339	-2.23808318624844	0.346645027985856	3.48918974240607e-11	9.09427297291844e-11
JJAGMNAF_00411	98.7446178327704	-0.258725390603055	0.235056016815307	0.254680949142876	0.29391321239294
JJAGMNAF_00412	91.8779890642061	0.0219695587918353	0.209040603403676	0.915488187452283	0.925146691313875
JJAGMNAF_00413	151.959931331153	0.104329874964134	0.171739219285389	0.538297423397525	0.58050409712592
JJAGMNAF_00414	99.0049326992342	-0.828854844944615	0.222500462000639	0.000121901392780742	0.00020627100027631
JJAGMNAF_00415	521.050778146955	0.188964433092894	0.125683214371304	0.129236515123524	0.157265124120368
JJAGMNAF_00417	2089.25036102672	-0.0492954096820382	0.0892342150236008	0.578216292833789	0.618085331757761
JJAGMNAF_00420	314.389566768171	0.84837858514455	0.142713520531336	1.67164728184132e-09	3.9535784919739e-09
JJAGMNAF_00421	79.292973192319	0.397172269273784	0.23362159339124	0.0803756613696222	0.100591471672108
JJAGMNAF_00422	102.029322336906	0.280089744105677	0.203189139499113	0.158617165141812	0.189324092973004
JJAGMNAF_00423	576.905943473415	-0.802827933808672	0.116834644066336	4.27425276871394e-12	1.18180885831864e-11
JJAGMNAF_00424	726.32043799393	-0.521198158757273	0.105143021712318	6.09047807957201e-07	1.22817009093324e-06
JJAGMNAF_00428	1066.28384113272	0.926597459326826	0.103578058001792	2.08598296082213e-19	8.2516317122787e-19
JJAGMNAF_00429	550.773648934592	1.22442599692026	0.112101556347133	4.89549638890107e-28	2.61548233367185e-27
JJAGMNAF_00430	1846.54592961476	0.0223698529497715	0.103751849739007	0.829037906929968	0.845751109313873
JJAGMNAF_00431	469.108314184562	0.467080398540597	0.135071316402078	0.000491936053761562	0.000793368909313595
JJAGMNAF_00432	233.035947651957	0.35733872902641	0.148944532411072	0.0155931758860774	0.0215460575612878
JJAGMNAF_00433	68.775116935993	0.206539377646796	0.242623121851049	0.381060420247876	0.424420285342526
JJAGMNAF_00434	690.993025803826	1.0747605858744	0.105884892986169	2.09531299676129e-24	1.0035052602346e-23
JJAGMNAF_00435	435.027392585129	-0.123861618785358	0.117354145547191	0.287581517917875	0.328769663706625
JJAGMNAF_00436	670.923179706891	-0.399574726706054	0.108317878140588	0.000204850027065642	0.00034231013868539
JJAGMNAF_00437	482.757594190581	-0.257217807306979	0.119816926891191	0.0304109335510928	0.0406590846381012
JJAGMNAF_00438	230.077247647184	-0.421685829516055	0.149647908294326	0.00431929535237044	0.00635804068883508
JJAGMNAF_00439	643.092682228555	-0.840187346363471	0.109099001401103	9.51371322576117e-15	3.02678278428131e-14
JJAGMNAF_00440	566.706576947748	-0.344640886307281	0.112533348223298	0.002046424297789	0.0031078765383183
JJAGMNAF_00441	629.980771277271	-0.126698874258689	0.118816982568928	0.281957524620867	0.322477646496019
JJAGMNAF_00442	1770.2548940495	0.0826270997410018	0.0878235297777369	0.345698912714499	0.38907447918602
JJAGMNAF_00443	226.290761202803	0.158878554944312	0.169572919924975	0.342561752269498	0.385867542875595
JJAGMNAF_00444	1290.00049375413	0.177539521712521	0.112371403951657	0.112321615813933	0.138440520961841
JJAGMNAF_00445	1529.82975553264	0.0131882374999516	0.103502036128162	0.899404519839643	0.910608879656445
JJAGMNAF_00446	924.974656164743	0.037297323160541	0.0985855697276287	0.70492790608858	0.735648499661312
JJAGMNAF_00447	1426.18390105036	0.164676222878988	0.0970375114225617	0.0886027517339942	0.110424061408259
JJAGMNAF_00448	10293.8316357106	-0.330572112643369	0.0954135357431505	0.000491714049740814	0.000793368909313595
JJAGMNAF_00450	69.1148330722592	0.0980906735610419	0.242084151427348	0.677106366769999	0.709097725762256
JJAGMNAF_00451	132.414777549612	0.44840374778186	0.196375259569006	0.0192595231867025	0.0262870438609344
JJAGMNAF_00465	385.664867846993	0.601177464789821	0.141549741427227	1.6795953324227e-05	3.02937100306502e-05
JJAGMNAF_00466	144.40019817049	2.86628269626434	0.20419988342147	5.13751959857829e-46	4.51764838143835e-45
JJAGMNAF_00467	6720.19055487904	-0.445503028341932	0.0866147380249362	2.34930511959823e-07	4.86927073474687e-07
JJAGMNAF_00468	1872.23612947627	-0.263445058441222	0.0874699467969267	0.00248378283475406	0.00373821860988237
JJAGMNAF_00469	976.432003187812	-0.27661815453198	0.108646454898268	0.0104049169288097	0.0146796355618451
JJAGMNAF_00470	5515.56808548916	0.723115669010029	0.0927375976405532	4.84549783336862e-15	1.58097630037648e-14
JJAGMNAF_00471	10205.7434191643	3.6882987978634	0.1049071273092	1.33348349683634e-271	1.70304892310241e-269
JJAGMNAF_00472	867.835447447841	-0.0952590140218518	0.110035608325247	0.373003613161879	0.416311148772435
JJAGMNAF_00473	395.531317383129	-0.704753688568968	0.124607274003966	1.21875566065137e-08	2.7607286164417e-08
JJAGMNAF_00474	510.27907903398	-0.234891048787185	0.115572859682128	0.0404979117847613	0.0532689550793182
JJAGMNAF_00475	1815.38530492845	0.367455785042492	0.0908617169301407	4.90627568859237e-05	8.55567711105639e-05
JJAGMNAF_00476	874.835544969298	-0.0924455152047747	0.100326225801849	0.353914278803997	0.397486639762278
JJAGMNAF_00477	5092.50133955859	-0.384343531196249	0.0840635253231817	4.44280088284782e-06	8.43283224897229e-06
JJAGMNAF_00478	974.775563773332	1.98024260940661	0.274068061555531	1.04071345141099e-13	3.10823327024976e-13
JJAGMNAF_00479	2222.89925546674	-0.657887432292575	0.0885898681538418	8.49366729281082e-14	2.54810018784325e-13
JJAGMNAF_00486	79.893530974847	-3.01062511323228	0.312074007323354	5.80563945453478e-23	2.61253775454065e-22
JJAGMNAF_00487	250.973355746497	-2.58478758636524	0.172636728657869	1.00880043072436e-51	9.9837740044381e-51
JJAGMNAF_00488	116.827934063885	-1.75609394077366	0.217875337665264	2.21928118571867e-16	7.74006780246746e-16
JJAGMNAF_00489	874.456323330503	0.498618323662941	0.110176492254429	5.10871720168031e-06	9.6218957408052e-06
JJAGMNAF_00490	883.554190572468	-0.288565225225183	0.105668267867174	0.00595714261129374	0.00859443597820861
JJAGMNAF_00491	635.855180942383	-0.809672861601859	0.116196026871095	2.11241602008778e-12	5.93246048782766e-12
JJAGMNAF_00492	620.330361206018	-1.29706110841529	0.115131492585958	9.19445986423656e-30	5.22447910082255e-29
JJAGMNAF_00493	1203.61772090961	0.341428131816509	0.109110485289077	0.00163881052765498	0.00251015981448923
JJAGMNAF_00494	1652.64934815197	-1.47316209220072	0.106183975488431	2.87164754688011e-44	2.44500276848649e-43
JJAGMNAF_00495	938.26513877611	-0.205987411206508	0.0965835308650714	0.0320722484267352	0.0427523709147634
JJAGMNAF_00496	3157.55798837909	0.967272699073047	0.0861358635374251	1.785571927262e-29	1.00607224977241e-28
JJAGMNAF_00497	3303.44639640806	0.738349338878943	0.0957359296053453	8.96315560233843e-15	2.86180753874663e-14
JJAGMNAF_00498	1181.72207445015	-0.198171323381069	0.0998076314515268	0.0458178277026143	0.0597681974214064
JJAGMNAF_00499	469.910855176623	0.0946194390293418	0.116510268331206	0.414773616586302	0.459299273197548
JJAGMNAF_00500	615.433007742993	0.39263311103826	0.108070036444948	0.000251076279367783	0.000416441917912426
JJAGMNAF_00501	755.209156329596	-1.11324064466264	0.109705768412574	1.79356462264631e-24	8.62068157336453e-24
JJAGMNAF_00502	401.384831438165	-1.26924285682428	0.128243942335529	2.07307420362318e-23	9.52052228444757e-23
JJAGMNAF_00503	844.165564263685	-0.618921788160175	0.104577146296754	2.53582045198763e-09	5.91912136834712e-09
JJAGMNAF_00504	821.549851604624	-0.362529672815355	0.101254802160402	0.000312120042964485	0.000512520881062446
JJAGMNAF_00505	207.41434273471	-0.636082384976215	0.158099240920953	4.52672126431348e-05	7.90922894520439e-05
JJAGMNAF_00506	180.04232656048	0.779193721247812	0.164230537391519	1.39802707690104e-06	2.73686760602086e-06
JJAGMNAF_00511	53.594234825579	0.374117763430148	0.257574624034504	0.134260799678839	0.162567704170946
JJAGMNAF_00512	465.171220524914	0.388922443815482	0.120721612603343	0.00116758964749718	0.00181745527254059
JJAGMNAF_00513	156.37974075125	-0.162052921133311	0.167440142924423	0.325758109211432	0.368021587575847
JJAGMNAF_00514	42.7557991582868	0.324798486070174	0.287188016374697	0.235637362447982	0.273347493981613
JJAGMNAF_00515	112.252967925928	0.87260277425101	0.200917564490366	8.95142342085973e-06	1.65799154797968e-05
JJAGMNAF_00516	430.834864739153	-0.255147164292667	0.137873879725159	0.0615826803962976	0.0784630635738101
JJAGMNAF_00517	97.3535340168094	-1.18506387331629	0.213441861593083	1.3970314072601e-08	3.14332066633521e-08
JJAGMNAF_00519	78.5680047455711	-1.97729789087369	0.261162090204511	7.30820487073672e-15	2.34737789979831e-14
JJAGMNAF_00520	483.579785299645	0.126176228583867	0.122785662956914	0.301213831984644	0.342601992104672
JJAGMNAF_00521	334.348979970998	2.41795771726938	0.144392890224958	4.52958642922642e-64	5.59831834248169e-63
JJAGMNAF_00522	231.821855171104	1.34884223017086	0.15250005739626	3.28760252843656e-19	1.28908625457118e-18
JJAGMNAF_00523	167.344374506984	0.388314095317357	0.16979256540228	0.0203168790534234	0.0276738799498637
JJAGMNAF_00526	117.746295402576	-3.85548800900856	0.322417273745197	4.58490007593897e-34	2.95593798165104e-33
JJAGMNAF_00527	69.9517282330854	-1.46226210008774	0.556117053443599	0.00251885355309853	0.00378675181020755
JJAGMNAF_00528	139.108807379542	0.544035956850183	0.172307382313889	0.00136983932388722	0.0021224200269587
JJAGMNAF_00529	68.7774375002046	-0.789000899099366	0.256559848266724	0.00138240992812958	0.00213942494359119
JJAGMNAF_00531	651.069015863464	2.7037879637567	0.125684257456527	2.48448708647026e-104	6.00305798730922e-103
JJAGMNAF_00532	289.76694738795	3.30655608045581	0.165842575557819	9.71718664883157e-91	1.88851410088161e-89
JJAGMNAF_00534	77.0830795768881	1.86080831210482	0.256468456314448	1.75099530391734e-13	5.18913746420585e-13
JJAGMNAF_00535	101.645598138254	1.24771338064267	0.209365694058884	1.08413382135524e-09	2.59843334126429e-09
JJAGMNAF_00538	166.282219659903	1.00908371850964	0.161647885191884	2.48667473177829e-10	6.1695297230614e-10
JJAGMNAF_00539	244.586623751635	1.11881505666339	0.149779615464026	3.62843229209109e-14	1.11855809280325e-13
JJAGMNAF_00540	110.207757987395	-0.370730833372931	0.197430851155019	0.0554726938402842	0.0713904821879281
JJAGMNAF_00543	384.006734741928	0.536466666910744	0.130727938813935	3.57117052949148e-05	6.2929562155691e-05
JJAGMNAF_00544	303.928973455344	-0.186425837636072	0.129482948246408	0.146229903615682	0.175790498205853
JJAGMNAF_00545	226.113285105577	0.179739298067478	0.1457062196083	0.213071184506639	0.249326752550962
JJAGMNAF_00546	214.071237291643	-0.211402667598669	0.159458034161897	0.180025090841345	0.213168783062466
JJAGMNAF_00547	259.992377507039	0.360446321893468	0.144935204184923	0.012005487044239	0.0168139510457697
JJAGMNAF_00548	117.080836619426	-0.91456971142785	0.213722070800655	1.0522899085218e-05	1.93706539123062e-05
JJAGMNAF_00550	1455.55519745066	0.238629341462989	0.104474607880351	0.0219319246352156	0.0296927924642343
JJAGMNAF_00551	1323.87771787295	0.481284311704334	0.106018528912063	4.91146885360456e-06	9.26340328084911e-06
JJAGMNAF_00552	577.782486967961	-0.289085903982237	0.115046563509639	0.011503125106518	0.0161525557778436
JJAGMNAF_00553	214.923816782991	0.907680588277138	0.151548259680415	1.38041909631292e-09	3.27925953614815e-09
JJAGMNAF_00554	277.109988040627	0.566486637351531	0.14993931797717	0.000135086266630674	0.00022800589496757
JJAGMNAF_00555	568.789252535837	0.489970617618946	0.127202015034472	0.000106977747943667	0.00018170634577892
JJAGMNAF_00556	1582.36274327754	2.06406343724497	0.102516859395606	1.45110914930787e-90	2.77991052745978e-89
JJAGMNAF_00557	1019.54487056668	3.66000602263065	0.253503919843274	2.8827186852626e-48	2.63872065319942e-47
JJAGMNAF_00558	345.856729424419	0.287859949829326	0.125591982915001	0.0210713482171326	0.0286143574270125
JJAGMNAF_00559	76.0573816469889	-1.27148741662263	0.243244731169002	8.18791608744758e-08	1.73322738330974e-07
JJAGMNAF_00560	176.921667221468	-1.3520409995808	0.167912244369493	3.32155267839703e-16	1.14799024271403e-15
JJAGMNAF_00561	362.268493534588	0.0811387626652132	0.134996114577249	0.546170123923073	0.588048282762618
JJAGMNAF_00562	1063.44309255876	0.0625198774542416	0.102808168792381	0.541571869463932	0.583331628073198
JJAGMNAF_00563	1405.46489637204	-1.0822784639249	0.103592348934955	7.30268616283468e-26	3.66089799789207e-25
JJAGMNAF_00564	187.591972219434	-0.894125382712281	0.167553998559631	5.94935389508746e-08	1.27853903418466e-07
JJAGMNAF_00565	83.0355387741782	0.381561555767208	0.211801589217943	0.0659043051410261	0.0836513707469153
JJAGMNAF_00569	101.285905723254	0.90466555093807	0.201120399055285	4.41622462517957e-06	8.38832467757196e-06
JJAGMNAF_00570	285.885455700585	-0.135527167844406	0.150160935908898	0.361199559840514	0.404652138467945
JJAGMNAF_00571	22446.877159658	3.41638752255892	0.233390259634417	2.37953053020467e-49	2.23143387482829e-48
JJAGMNAF_00572	777.39093218386	-2.80571290265036	0.122377400872523	2.02569717122006e-117	5.84184926151848e-116
JJAGMNAF_00573	263.796094330786	0.172677832262301	0.14893235014773	0.241402010274658	0.279671789009345
JJAGMNAF_00574	505.810582153082	-0.0293905567251057	0.116387843843366	0.798827245232758	0.818355489577639
JJAGMNAF_00575	297.324274902588	-0.311273624275574	0.137301567815013	0.0221331081033095	0.0299349449990298
JJAGMNAF_00576	329.240437058566	0.0757274039378447	0.137018601398179	0.577913174294802	0.618085331757761
JJAGMNAF_00577	232.855489330193	-0.271327952855633	0.147842072660922	0.0629323313378525	0.0801445929003421
JJAGMNAF_00578	143.033056465889	0.557795019520383	0.173279542923247	0.0010698835566065	0.00167802789404598
JJAGMNAF_00579	575.829782291511	0.973607803583076	0.128862696112326	2.13740019706681e-14	6.69685435576305e-14
JJAGMNAF_00580	342.724995660116	0.2151289900872	0.132756071512896	0.101684590311674	0.126083250677721
JJAGMNAF_00581	384.28898033791	0.0664178962910652	0.132461961404938	0.613534199761585	0.651166887123297
JJAGMNAF_00582	105.850264842935	0.0887639717594836	0.193388458349295	0.641782585228446	0.676064765743398
JJAGMNAF_00583	446.00584323074	0.502800578761685	0.120321246567972	2.62695518752627e-05	4.690741553226e-05
JJAGMNAF_00590	1692.13630775305	2.12593108759716	0.108720137797488	1.17831402223552e-85	2.07910408397083e-84
JJAGMNAF_00591	3712.7608679958	1.70748262638157	0.110451063361733	1.87111355861683e-54	1.96028381414466e-53
JJAGMNAF_00593	805.558629660359	0.527732433855426	0.106197876527088	5.70611571483566e-07	1.15500395073126e-06
JJAGMNAF_00594	352.945749416152	0.458669595866641	0.141442070125424	0.0010348878875194	0.0016278998911009
JJAGMNAF_00597	180.684843868763	3.02653642802955	0.184855314422254	1.76108088340179e-60	2.00988039543983e-59
JJAGMNAF_00599	104.162088304683	-0.347197293992115	0.200312966637945	0.0770157023398018	0.0966570489823812
JJAGMNAF_00600	960.684429702754	2.99680608242783	0.115671364677768	8.45508336408756e-149	3.19387796936378e-147
JJAGMNAF_00601	906.98344104437	3.25153143353885	0.119668160511131	3.93877696937814e-164	1.73177046424134e-162
JJAGMNAF_00602	128.932089910255	1.07192021606888	0.196256336641023	2.7286595559049e-08	5.98386339242595e-08
JJAGMNAF_00603	317.124122180135	0.442881005519131	0.143843358269899	0.00193954454020141	0.00295224657027252
JJAGMNAF_00604	136.673460692537	0.806978068698238	0.18342032589233	7.54254033324703e-06	1.40284973465801e-05
JJAGMNAF_00605	80.6542571519182	-0.473865735307942	0.22268904549044	0.0283954372043515	0.0380402410499854
JJAGMNAF_00606	327.695403146634	-0.270155554535273	0.139889401200663	0.0509192969375142	0.0659100165957592
JJAGMNAF_00607	347.298527981073	-0.084519872266987	0.138703165471355	0.536178229860585	0.57845133245619
JJAGMNAF_00608	206.231905461561	0.909405942448235	0.166241157630431	2.57696772251492e-08	5.66975178981543e-08
JJAGMNAF_00609	148.960433750661	0.106211822539078	0.175729289960068	0.539314435605085	0.581367088542138
