baseMean	log2FoldChange	lfcSE	pvalue	padj
BHNFMJIF_03301	914.16208335534	0.411243063347114	0.0872653099635873	2.20085404536654e-06	3.29280473846865e-06
BHNFMJIF_03302	404.299505128923	-0.480967726176773	0.111871041237716	1.47579149102131e-05	2.1086384696462e-05
BHNFMJIF_03303	89.9942640977671	0.444654868773266	0.203610168487646	0.0245937174971017	0.0293277194566377
BHNFMJIF_03304	36.9764299180008	-0.899350546058209	0.284579862581296	0.000978336571405765	0.00127434609813879
BHNFMJIF_03305	68.248404824888	-0.62024423262518	0.236142937125004	0.00689391158597978	0.00853531910645115
BHNFMJIF_03306	43.223296725726	0.301047204780705	0.26921356432699	0.24534390358045	0.266839779190595
BHNFMJIF_03307	75.2661680046283	0.2345323755007	0.196636546154545	0.224408418068431	0.245281892241628
BHNFMJIF_03308	42.9825620247445	-1.67608367089879	0.300846636528213	7.08832017887414e-09	1.19477453959379e-08
BHNFMJIF_03309	33.8452609642401	-1.40904152382785	0.331024826218408	7.73307815373172e-06	1.12437798606879e-05
BHNFMJIF_03310	1026.95503197009	4.34919441043532	0.162158457022823	9.90377662666925e-160	1.28244197730439e-158
BHNFMJIF_03311	291.012698331587	-1.03477198427695	0.145816000119161	8.145014532612e-13	1.60279129837216e-12
BHNFMJIF_03312	283.069821619088	-1.74459354526027	0.139238144649155	1.9162340887602e-36	7.11744090110932e-36
BHNFMJIF_03313	1368.41608070111	-0.543571727820306	0.0736467338265601	1.30753091122142e-13	2.65526880003267e-13
BHNFMJIF_03314	379.352221809212	0.480675596235976	0.132866961360461	0.000260064498779525	0.000349789399173113
BHNFMJIF_03315	311.722407050391	1.32938038505329	0.136075946805703	5.36646846396161e-23	1.4766732390001e-22
BHNFMJIF_03316	161.240596113346	0.671812550697527	0.147759955525119	4.22182947685422e-06	6.2068036209139e-06
BHNFMJIF_03317	151.924402092772	0.17481351175481	0.148221503623227	0.233582738006002	0.254803502112924
BHNFMJIF_03318	1951.52502660034	1.98283309530843	0.0780002462458896	2.85415576262775e-143	3.37792914989134e-142
BHNFMJIF_03319	531.167203505077	-1.15533395486236	0.0972740993638315	7.88716189645959e-33	2.732781593086e-32
BHNFMJIF_03320	2458.76863965449	3.59674329843097	0.0866231345593065	0	0
BHNFMJIF_03321	394.126361476463	1.10409636027163	0.146429909964099	2.3711749976009e-14	4.97750784620354e-14
BHNFMJIF_03322	258.930332324618	0.89406432492654	0.118484993106185	2.9168338090046e-14	6.07658374595153e-14
BHNFMJIF_03323	653.973347862858	2.31879061051488	0.126771257441115	4.21815466664176e-75	2.76356085501014e-74
BHNFMJIF_03324	4419.07384532004	5.75591456569567	0.0836400510013682	0	0
BHNFMJIF_03325	473.440810569301	2.09178770082016	0.121769111283517	5.91102494995965e-67	3.54005553470515e-66
BHNFMJIF_03326	380.590464894782	0.889863127712178	0.12825773296652	2.20896253657401e-12	4.26798964058945e-12
BHNFMJIF_03327	680.13629714921	-0.0517094895817093	0.0964951430176785	0.584187889303468	0.606600129081778
BHNFMJIF_03328	2931.82444234354	-1.26774835241395	0.0627244925563887	3.24983395397451e-91	2.5549885038152e-90
BHNFMJIF_03329	2233.28305823312	-1.03155584986151	0.074229196629246	2.80929096298747e-43	1.19079316556927e-42
BHNFMJIF_03331	905.693187711819	0.903286937746737	0.0804342783684284	1.83244678499834e-29	5.90316027713613e-29
BHNFMJIF_03335	2094.4939959311	0.943324749807393	0.0885102254812922	8.76783696147277e-27	2.637392242036e-26
BHNFMJIF_03336	1136.82580430314	-0.884148169382005	0.0912172628718081	2.15507880570215e-22	5.78072316525466e-22
BHNFMJIF_03337	545.49795159081	-0.515212582701743	0.103708089972543	5.93307581056731e-07	9.12908496108727e-07
BHNFMJIF_03338	90.3579484774357	0.171126541657406	0.222438151930457	0.431856524623034	0.456462946320505
BHNFMJIF_03339	222.631704493998	-0.417522722257507	0.138182414114256	0.00227546136645002	0.00290548083218019
BHNFMJIF_03340	136.026910611497	-1.47624522174296	0.190766000044056	3.78817568763136e-15	8.15952780206051e-15
BHNFMJIF_03341	209.541241984125	-1.66377922952502	0.178733736266018	4.34273991639136e-21	1.13178588823396e-20
BHNFMJIF_03343	591.632998640969	-2.3342529356377	0.105700428561919	7.79196944620477e-109	7.16687551848695e-108
BHNFMJIF_03344	173.349200353645	-0.311870652631146	0.142357440545841	0.0269388571578295	0.0319511876203854
BHNFMJIF_03345	258.192140260696	0.922505549870947	0.171985620546508	5.13782105241528e-08	8.27969014888982e-08
BHNFMJIF_03348	184.686432596746	-1.36136708121694	0.157584061470732	2.22176704641061e-18	5.35103923212825e-18
BHNFMJIF_03349	168.280260677575	-1.69179752806775	0.159001745854969	6.53912383698207e-27	1.97369167364852e-26
BHNFMJIF_03350	54.1260477580923	-2.31097242163537	0.281974459121838	4.3183740614166e-17	9.99948888555232e-17
BHNFMJIF_03351	219.885739738502	-2.06998032972617	0.148500822388557	6.83669148311212e-45	2.98213411852526e-44
BHNFMJIF_03352	372.473404291662	0.633902972381048	0.140693225845823	5.45557428013456e-06	7.98506483732461e-06
BHNFMJIF_03353	105.625975138992	0.0458566032156548	0.180347916666244	0.796064759655159	0.81029773008056
BHNFMJIF_03356	43.1130072905149	-0.498215922291413	0.30807022757211	0.0880201892151025	0.0997243229239184
BHNFMJIF_03357	58.3252529932137	-0.443246486860492	0.270785602898236	0.0906018096079971	0.102559881839426
BHNFMJIF_03358	74.9309808970201	-1.23065457327533	0.264345882485661	1.39210995931586e-06	2.10088989289807e-06
BHNFMJIF_03359	85.5957231261524	-2.02808722388519	0.232680857344376	7.9634729701746e-19	1.939187886985e-18
BHNFMJIF_03360	95.1200886959552	-1.32885517167435	0.238592048420449	1.04701739128111e-08	1.74696888631138e-08
BHNFMJIF_03361	42.7754498318847	-1.1958251834999	0.329906685635247	0.000136635798457518	0.000185743683205733
BHNFMJIF_03362	77.8654161152639	-2.29919127004235	0.249012618927677	5.02069671147347e-21	1.30332865890608e-20
BHNFMJIF_03363	86.8990672901011	-1.18256274787528	0.243993233030181	6.20383576612797e-07	9.53237119579086e-07
BHNFMJIF_03364	103.8923924194	-2.18856201673455	0.205086987342843	3.2205436178199e-27	9.783104899762e-27
BHNFMJIF_03365	72.7785094704377	0.286176839067492	0.205251447191655	0.155551055881375	0.172764744877329
BHNFMJIF_03366	148.700632539301	-0.749302102677625	0.161803333893725	2.71907408706663e-06	4.04796331627323e-06
BHNFMJIF_03367	168.498910958609	-1.54467661481776	0.146517705502544	1.8628709430808e-26	5.56166352084341e-26
BHNFMJIF_03368	436.491155953698	1.24169980610195	0.113597991249779	3.0726046859197e-28	9.67182142317145e-28
BHNFMJIF_03369	251.782007643144	0.354565668607881	0.125713815113803	0.00426674609591958	0.00537125261484044
BHNFMJIF_03370	156.86055871573	1.1662478555926	0.157422892794467	5.03032507298669e-14	1.03748490886958e-13
BHNFMJIF_03371	1182.10596291538	4.93613943376206	0.109939194152561	0	0
BHNFMJIF_03372	621.591590232759	-0.321771191627394	0.104542350505228	0.00178584034454054	0.00229270793844201
BHNFMJIF_03373	398.222037984572	0.52922089792351	0.116573393263701	4.75330256011306e-06	6.96954043227945e-06
BHNFMJIF_03374	245.381766416667	0.994683120180992	0.140841069346706	9.72802882776526e-13	1.90408720742625e-12
BHNFMJIF_03375	651.575340444577	0.932565642789425	0.0928660674940744	5.1512936434013e-24	1.45380953935992e-23
BHNFMJIF_03376	673.764791960774	0.280980969493458	0.0893838900875146	0.00161436571212006	0.00208065401304467
BHNFMJIF_03377	1092.38908299816	2.53407622449221	0.0957480095717108	1.3594147475645e-155	1.71327767040381e-154
BHNFMJIF_03378	408.83359185084	-0.136499012694402	0.120235266987445	0.248051396139678	0.26960688283516
BHNFMJIF_03379	2573.26394835182	-0.602527965886937	0.0665901676044746	1.1321019408332e-19	2.8384211151338e-19
BHNFMJIF_03380	992.575854549518	1.55605505322129	0.092397062684117	6.32024640024886e-64	3.6168897077334e-63
BHNFMJIF_03381	828.554027649619	2.34168080863269	0.111397908956931	8.00354134604583e-99	6.70753642757445e-98
BHNFMJIF_03382	107.803898758891	-0.221227264653572	0.212155110905897	0.286472882759641	0.309431945983754
BHNFMJIF_03385	73.9833162979807	0.024808522633445	0.202906532940481	0.901590758077242	0.910413664578304
BHNFMJIF_03386	290.889890139017	-0.496379879762311	0.123964223618769	5.29006623263616e-05	7.33941121855655e-05
BHNFMJIF_03390	37.1761992040323	-0.112378216241002	0.275728077202061	0.670659691586731	0.690096074047799
BHNFMJIF_03391	73.8867146270965	0.592513898452026	0.207678572098456	0.00348872376912382	0.00440526420101218
BHNFMJIF_03394	133.563993986083	1.29198072371739	0.201175943798039	5.52377685971527e-11	1.01218153111986e-10
BHNFMJIF_03398	85.2833562957716	-0.535611397038963	0.237829065561277	0.0204716739832335	0.024563033245871
BHNFMJIF_03400	42.494938799897	-1.49755568611489	0.292716298758069	1.13080316640786e-07	1.79947568938736e-07
BHNFMJIF_03401	46.3175080503284	0.36691979153192	0.254647202941396	0.139029753885945	0.154988604770894
BHNFMJIF_03402	49.0350038858144	0.677631306317137	0.26967219029401	0.00955362625731612	0.0117437329046237
BHNFMJIF_03403	43.5539306988947	-0.105177725530214	0.269470042814193	0.684090264752618	0.703258422855898
BHNFMJIF_03404	105.676584585344	-0.0776986351188354	0.188746769696953	0.674377651695056	0.693489568949572
BHNFMJIF_03407	99.6568527234741	0.903635302638994	0.183111865944502	5.02490081788095e-07	7.75045714254366e-07
BHNFMJIF_03408	81.880355412835	0.397805106891817	0.207129643324793	0.0504556083919917	0.0586428788843213
BHNFMJIF_03409	85.5968647073981	-0.820816272224518	0.205245570292374	4.18110043035088e-05	5.84009882445795e-05
BHNFMJIF_03410	127.403525354036	-0.632424553468738	0.167533786995403	0.000131355055798233	0.000178933330959475
BHNFMJIF_03411	123.905483949502	-1.80729630770961	0.17960198968972	2.82587528803266e-24	8.03015507838541e-24
BHNFMJIF_03412	33.339454090923	-0.793580877158896	0.301995446067613	0.00563283524863904	0.00703997804352995
BHNFMJIF_03413	24.8729243992127	-2.01793472556286	0.370139870262311	1.39571424520856e-08	2.3182336205627e-08
BHNFMJIF_03414	32.5507040145522	-1.72670044138029	0.328152605258395	4.22299203000457e-08	6.83880317953659e-08
BHNFMJIF_03415	219.131973078705	0.90565765622562	0.15016869495369	1.03003996591668e-09	1.79548846022335e-09
BHNFMJIF_03416	206.330238724953	-1.35700430223221	0.179607908401896	1.73009795454383e-14	3.64568184167436e-14
BHNFMJIF_03417	334.766527152421	-1.6362451553232	0.127493806008286	3.92510949866653e-38	1.49834815775687e-37
BHNFMJIF_03418	1021.98575769146	-0.71458092194648	0.0902637440092543	1.75380893361754e-15	3.83261224275652e-15
BHNFMJIF_03422	308.803152433751	0.689523068018477	0.133046826222976	1.70193123022364e-07	2.68375211184263e-07
BHNFMJIF_03423	724.35392086933	0.0449923665603592	0.0920805953613651	0.623869649713979	0.643755494798612
BHNFMJIF_03424	5661.63763405093	4.52741867002656	0.0938290795183143	0	0
BHNFMJIF_03425	217.053250329002	-0.555911626912302	0.125918074292399	7.89625958579418e-06	1.1470941114075e-05
BHNFMJIF_03426	134.454130937615	-1.06576249650616	0.172051483975082	3.43919681575089e-10	6.11536235089362e-10
BHNFMJIF_03427	137.132013553774	-1.37175370430293	0.173900727735527	1.23234703745157e-15	2.71280661177672e-15
BHNFMJIF_03428	242.890616911204	-1.82174953947112	0.13418112307433	1.45715914448404e-42	6.06751512621224e-42
BHNFMJIF_03429	66.9741459963966	-1.36778697985904	0.246835223153239	1.09408082462024e-08	1.82365213674712e-08
BHNFMJIF_03430	38.8791774217848	-2.65609464052375	0.358019475184275	2.88016409290655e-14	6.00777121590488e-14
BHNFMJIF_03431	75.8683622686577	-2.3970171771806	0.241397056852131	6.8222684621701e-24	1.91069808838725e-23
BHNFMJIF_03432	90.225895104889	-1.52656879659791	0.204053545988366	2.91572339038735e-14	6.07658374595153e-14
BHNFMJIF_03433	575.329173071696	0.503319121744898	0.0893201219537255	1.46161412925727e-08	2.42647051523756e-08
BHNFMJIF_03434	228.005520999497	1.45249946387201	0.14876291750511	3.92788819687507e-23	1.0844386978329e-22
BHNFMJIF_03435	498.554106049383	1.53155580845145	0.114495235102309	1.44398001018454e-41	5.89372310708202e-41
BHNFMJIF_03436	1740.83118029267	-0.933308557583806	0.0872506392868577	6.04150781810645e-27	1.82516549088632e-26
BHNFMJIF_03437	217.194324207388	-0.650898557593632	0.142541464268333	4.03529102806779e-06	5.94314494856371e-06
BHNFMJIF_03438	113.653471609002	-1.23883870949934	0.196387590717851	1.21310037321221e-10	2.19488078484751e-10
BHNFMJIF_03439	137.360937191953	-1.59010791549937	0.173690442006	2.23038191317681e-20	5.71795114697967e-20
BHNFMJIF_03440	349.968239568166	-2.11320799544728	0.131285495490389	6.90536393006634e-59	3.65995372344768e-58
BHNFMJIF_03441	2723.84831750167	2.01429137311127	0.0778440224034155	7.75585225561612e-149	9.34665114892133e-148
BHNFMJIF_03442	149.095664089503	3.01459293460493	0.208725731834258	3.69241161479952e-48	1.70046626946555e-47
BHNFMJIF_03443	2991.81135054223	-0.70154998630883	0.0789765013170818	5.85604620728893e-19	1.43128531283997e-18
BHNFMJIF_03444	3046.54341808789	-0.570655149923313	0.0661607222908037	5.30503564211059e-18	1.25302057870166e-17
BHNFMJIF_03445	1451.59702951465	3.5922651252395	0.105751436811391	1.00930587348781e-253	2.07001738773712e-252
BHNFMJIF_03446	3298.16140400792	1.57331305951283	0.102980912346032	2.66136661079351e-53	1.31161679833435e-52
BHNFMJIF_03447	1008.83485533192	1.52841532199534	0.0999636298361912	2.47388878575152e-53	1.22104346346061e-52
BHNFMJIF_03448	2549.87840661192	1.75466143873842	0.0764214534246207	2.92596497844423e-117	2.91889315976521e-116
BHNFMJIF_03449	2953.28042336227	1.75140290423766	0.0718270900094146	5.31367677425076e-132	5.80985453926358e-131
BHNFMJIF_03450	1537.59450506633	1.69221037041262	0.0947639975571345	5.67241336055325e-72	3.56767788886606e-71
BHNFMJIF_03451	2742.00191400852	2.62307753083331	0.0729991978921674	3.18592975933476e-284	7.79254819653584e-283
BHNFMJIF_03459	2642.04216659876	-0.854747352617216	0.0750854843898152	3.09821256320483e-30	1.01290078056459e-29
BHNFMJIF_03460	970.714515450828	1.2401642849117	0.307198242239913	2.24555110646396e-05	3.16872211689914e-05
BHNFMJIF_03461	4711.12309747805	-0.667909539937169	0.0900276215139441	9.13754860394358e-14	1.87056326659775e-13
BHNFMJIF_03462	973.992101380285	-0.988677363567044	0.0927553789567153	9.28242843429207e-27	2.7864162445484e-26
BHNFMJIF_03463	1938.74250942386	-0.365390227512272	0.0775821387646854	2.37393621402145e-06	3.5437329921785e-06
BHNFMJIF_03464	675.759336480744	0.139688164619916	0.087257447559376	0.108406686578775	0.121754720776569
BHNFMJIF_03465	500.402398185148	-1.33529626531205	0.11149089715911	1.85398903215512e-33	6.49191069371814e-33
BHNFMJIF_03466	1083.91059367633	0.470494275906349	0.0834954784947207	1.57294806437252e-08	2.60344586895141e-08
BHNFMJIF_03467	19424.038046495	5.48593274590449	0.0943682553122464	0	0
BHNFMJIF_03468	5850.53589750842	-0.155553539216574	0.0699596027519482	0.0262684511015348	0.0312233353265904
BHNFMJIF_03469	908.529602045518	-0.596280782073864	0.0816918307802693	4.4367036391875e-13	8.81467834933642e-13
BHNFMJIF_03470	1626.17460677526	-0.767184911099246	0.0700823947798748	4.98406068112533e-28	1.55846291373824e-27
BHNFMJIF_03471	6694.55350642237	-0.0346581708037528	0.0718571035571755	0.628341085553153	0.648166905497192
BHNFMJIF_03472	365.756399597685	-0.750763024460731	0.118358786875261	1.43277365545863e-10	2.57961756288135e-10
BHNFMJIF_03473	1221.10601568189	5.87440699998612	0.255889356172067	2.69260686310508e-115	2.6382753299623e-114
BHNFMJIF_03474	1173.94624690778	4.86964168533629	0.130298301615923	2.5412524783553e-300	7.05144175086489e-299
BHNFMJIF_03475	2427.98460700576	5.42267647989592	0.22031151197637	4.18275710889811e-134	4.68185219443443e-133
BHNFMJIF_03476	25734.7171533234	11.4136054367401	0.154071062687387	0	0
BHNFMJIF_03477	3390.66081369382	10.9969429903521	0.29028862708192	1.33465747449029e-310	3.86582366733943e-309
BHNFMJIF_03478	935.064476533359	5.32024061877078	0.147328338383873	1.49518016483525e-282	3.60371160896788e-281
BHNFMJIF_03479	500.900534855959	4.46012120536477	0.186277753597532	2.5879256914777e-124	2.72144287683419e-123
BHNFMJIF_03480	1480.64673049189	4.00535152558439	0.102252108455909	0	0
BHNFMJIF_03481	771.152752140013	3.51675389262899	0.12772269291022	4.72286136279809e-166	6.21310287647781e-165
BHNFMJIF_03482	542.548917757492	3.4364570861954	0.113133044599567	3.88312931577354e-205	6.2546795125289e-204
BHNFMJIF_03483	1438.68694147294	3.43529555266194	0.0803806689250069	0	0
BHNFMJIF_03484	1327.13883568539	6.14948901995129	0.146707636032877	0	0
BHNFMJIF_03485	179.820475156729	2.47076691507793	0.152921283079184	7.62613062981408e-59	4.03549412494329e-58
BHNFMJIF_03486	140.905339786997	-0.132656552279577	0.155018385193115	0.383856339620894	0.407554222967264
BHNFMJIF_03487	46.0866541118961	0.190955193648885	0.26983158278135	0.462409063245722	0.486420747638539
BHNFMJIF_03489	9915.66186010454	-0.677388072910962	0.0701221683368881	3.75612852754038e-22	1.00102795786427e-21
BHNFMJIF_03490	1719.74669978623	0.102296376778676	0.0751860178465272	0.172704270189568	0.190598094975252
BHNFMJIF_03491	1305.87559403151	-0.217231292869155	0.084937822140426	0.0102860040606592	0.0126214735816785
BHNFMJIF_03492	1866.1050438828	-0.654802181286644	0.0941888292152649	2.76357929888265e-12	5.32400165980777e-12
BHNFMJIF_03493	1758.66534549882	-0.0702535816863966	0.0695229044302258	0.311556660354299	0.334447364268496
BHNFMJIF_03494	280.528511108147	0.103211419933069	0.156735751941593	0.506436349621111	0.530535612731335
BHNFMJIF_03495	2135.23201230922	0.0780368563904921	0.0702297633110194	0.265564082104368	0.287788841190884
BHNFMJIF_03496	1014.36242229605	-0.571604262303772	0.0912993617934415	3.15426315973611e-10	5.61475846547096e-10
BHNFMJIF_03497	613.178954096697	-1.22009264948912	0.0903213114139498	6.01169112653966e-42	2.47513766830847e-41
BHNFMJIF_03498	786.851988673933	-1.96001423319547	0.0937539137196154	5.46766926630582e-98	4.51356097933546e-97
BHNFMJIF_03499	273.55816214425	-1.9535783726753	0.138974780593773	2.17600492793118e-45	9.60583993586734e-45
BHNFMJIF_03500	529.227083855621	-1.43950242236056	0.114427073210897	8.53319843544619e-37	3.2018887765731e-36
BHNFMJIF_03501	794.854515996156	-1.54620472439996	0.0838549001314414	2.48427976402637e-76	1.67069079039003e-75
BHNFMJIF_03502	529.223914502553	-0.770922949738248	0.0954331629816547	6.50802023269028e-16	1.4461293949087e-15
BHNFMJIF_03503	5028.8658757475	3.96591589917652	0.0833557931456986	0	0
BHNFMJIF_03504	121.666726138791	-0.119547156385276	0.1844374657993	0.507812365043705	0.531641226814938
BHNFMJIF_03505	308.36888023407	1.08115511702229	0.128430123183269	2.40904393409765e-17	5.60187540168341e-17
BHNFMJIF_03506	716.544130009321	0.170208412511382	0.0912712166189507	0.0612577509085804	0.0706260801327279
